"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job09nut  ","P",09/18/2013 2:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0584,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0650,<0>  ,2.9100,<0>  ,
"job09nut  ","P",09/18/2013 4:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0641,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0649,<0>  ,2.5300,<0>  ,
"job09nut  ","P",09/18/2013 6:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0750,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0696,<0>  ,2.4900,<0>  ,
"job09nut  ","P",09/18/2013 8:00,0,1,2         ,1         ,"",0.0022,<0>  ,0.0767,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0730,<0>  ,2.3400,<0>  ,
"job09nut  ","P",09/18/2013 9:25,0,1,1         ,1         ,"{CSP} {PNP} {WH0} {ENE} {WS0} {TSE}",0.0030,<0>  ,0.0868,<0>  ,0.0018,<0>  ,0.0726,<0>  ,0.0744,<0>  ,3.3300,<0>  ,
"job09nut  ","P",09/18/2013 9:26,0,1,1         ,2         ,"{CSP} {PNP} {WH0} {ENE} {WS0} {TSE}",0.0029,<0>  ,0.0996,<0>  ,0.0019,<0>  ,0.0883,<0>  ,0.0902,<0>  ,3.4100,<0>  ,
"job09nut  ","P",10/15/2013 10:00,0,1,2         ,1         ,"",0.0170,<0>  ,0.0513,<0>  ,0.0019,<0>  ,0.0365,<0>  ,0.0384,<0>  ,1.6500,<0>  ,
"job09nut  ","P",10/15/2013 12:00,0,1,2         ,1         ,"",0.0161,<0>  ,0.0764,<0>  ,0.0018,<0>  ,0.0622,<0>  ,0.0640,<0>  ,1.6500,<0>  ,
"job09nut  ","P",10/15/2013 14:00,0,1,2         ,1         ,"",0.0116,<0>  ,0.0848,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0531,<0>  ,5.3000,<0>  ,
"job09nut  ","P",10/15/2013 16:00,0,1,2         ,1         ,"",0.0089,<0>  ,0.1067,<0>  ,0.0020,<0>  ,0.0883,<0>  ,0.0903,<0>  ,4.7600,<0>  ,
"job09nut  ","P",10/15/2013 18:00,0,1,2         ,1         ,"",0.0117,<0>  ,0.0824,<0>  ,0.0027,<0>  ,0.0644,<0>  ,0.0671,<0>  ,1.5900,<0>  ,
"job09nut  ","P",10/15/2013 20:00,0,1,2         ,1         ,"",0.0180,<0>  ,0.0940,<0>  ,0.0027,<0>  ,0.0726,<0>  ,0.0753,<0>  ,1.5300,<0>  ,
"job09nut  ","P",10/15/2013 22:00,0,1,2         ,1         ,"",0.0105,<0>  ,0.1014,<0>  ,0.0021,<0>  ,0.0661,<0>  ,0.0682,<0>  ,1.1900,<0>  ,
"job09nut  ","P",10/16/2013 0:00,0,1,2         ,1         ,"",0.0039,<0>  ,0.0978,<0>  ,0.0020,<0>  ,0.0749,<0>  ,0.0769,<0>  ,0.9000,<0>  ,
"job09nut  ","P",10/16/2013 2:00,0,1,2         ,1         ,"",0.0093,<0>  ,0.1003,<0>  ,0.0023,<0>  ,0.0733,<0>  ,0.0756,<0>  ,0.8600,<0>  ,
"job09nut  ","P",10/16/2013 4:00,0,1,2         ,1         ,"",0.0091,<0>  ,0.0885,<0>  ,0.0025,<0>  ,0.0691,<0>  ,0.0716,<0>  ,0.8000,<0>  ,
"job09nut  ","P",10/16/2013 6:00,0,1,2         ,1         ,"",0.0067,<0>  ,0.0739,<0>  ,0.0024,<0>  ,0.0675,<0>  ,0.0699,<0>  ,0.5900,<0>  ,
"job09nut  ","P",10/16/2013 8:00,0,1,2         ,1         ,"",0.0095,<0>  ,0.0632,<0>  ,0.0038,<0>  ,0.0468,<0>  ,0.0506,<0>  ,0.7700,<0>  ,
"job09nut  ","P",10/16/2013 10:41,0,1,1         ,1         ,"",0.0037,<0>  ,0.0738,<0>  ,0.0046,<0>  ,0.0732,<0>  ,0.0778,<0>  ,1.0300,<0>  ,
"job09nut  ","P",10/16/2013 10:42,0,1,1         ,2         ,"",0.0030,<0>  ,0.0675,<0>  ,0.0048,<0>  ,0.0486,<0>  ,0.0534,<0>  ,1.0500,<0>  ,
"job09nut  ","P",11/12/2013 9:30,0,1,2         ,1         ,"",0.0045,<0>  ,0.0590,<0>  ,0.0031,<0>  ,0.0601,<0>  ,0.0632,<0>  ,2.3100,<0>  ,
"job09nut  ","P",11/12/2013 11:30,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0729,<0>  ,0.0023,<0>  ,0.0692,<0>  ,0.0715,<0>  ,2.5800,<0>  ,
"job09nut  ","P",11/12/2013 13:30,0,1,2         ,1         ,"",0.0045,<0>  ,0.0478,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0400,<0>  ,5.3500,<0>  ,
"job09nut  ","P",11/12/2013 15:30,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0541,<0>  ,0.0031,<0>  ,0.0551,<0>  ,0.0582,<0>  ,4.3700,<0>  ,
"job09nut  ","P",11/12/2013 17:30,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0499,<0>  ,0.0018,<0>  ,0.0415,<0>  ,0.0433,<0>  ,4.2900,<0>  ,
"job09nut  ","P",11/12/2013 19:30,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0398,<0>  ,0.0023,<0>  ,0.0373,<0>  ,0.0396,<0>  ,4.8300,<0>  ,
"job09nut  ","P",11/12/2013 21:30,0,1,2         ,1         ,"",0.0210,<0>  ,0.0661,<0>  ,0.0019,<0>  ,0.0773,<0>  ,0.0792,<0>  ,3.9700,<0>  ,
"job09nut  ","P",11/12/2013 23:30,0,1,2         ,1         ,"",0.0251,<0>  ,0.0765,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0721,<0>  ,3.3800,<0>  ,
"job09nut  ","P",11/13/2013 1:30,0,1,2         ,1         ,"",0.0249,<0>  ,0.0504,<0>  ,0.0024,<0>  ,0.0625,<0>  ,0.0649,<0>  ,2.5900,<0>  ,
"job09nut  ","P",11/13/2013 3:30,0,1,2         ,1         ,"",0.0282,<0>  ,0.0644,<0>  ,0.0022,<0>  ,0.0776,<0>  ,0.0798,<0>  ,2.2600,<0>  ,
"job09nut  ","P",11/13/2013 5:30,0,1,2         ,1         ,"",0.0163,<0>  ,0.0787,<0>  ,0.0023,<0>  ,0.0682,<0>  ,0.0705,<0>  ,1.9500,<0>  ,
"job09nut  ","P",11/13/2013 7:30,0,1,2         ,1         ,"",0.0158,<0>  ,0.0796,<0>  ,0.0025,<0>  ,0.0988,<0>  ,0.1013,<0>  ,2.7400,<0>  ,
"job09nut  ","P",11/13/2013 8:41,0,1,1         ,1         ,"{CSP} {PNP}  {WH1} {ESE} {WS0} {TSH}",0.0366,<0>  ,0.0699,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0887,<0>  ,2.8200,<0>  ,
"job09nut  ","P",11/13/2013 8:42,0,1,1         ,2         ,"{CSP} {PNP}  {WH1} {ESE} {WS0} {TSH}",0.0033,<0>  ,0.0624,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0464,<0>  ,2.8600,<0>  ,
"job09nut  ","P",12/10/2013 9:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0072,<0>  ,0.0653,<0>  ,0.0038,<0>  ,0.0574,<0>  ,0.0612,<0>  ,4.1500,<0>  ,
"job09nut  ","P",12/10/2013 11:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0077,<0>  ,0.0723,<0>  ,0.0036,<0>  ,0.0523,<0>  ,0.0559,<0>  ,1.5700,<0>  ,
"job09nut  ","P",12/10/2013 13:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0109,<0>  ,0.0538,<0>  ,0.0027,<0>  ,0.0528,<0>  ,0.0555,<0>  ,6.9800,<0>  ,
"job09nut  ","P",12/10/2013 15:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0103,<0>  ,0.0588,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0400,<0>  ,3.0300,<0>  ,
"job09nut  ","P",12/10/2013 17:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0106,<0>  ,0.0649,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0351,<0>  ,2.1600,<0>  ,
"job09nut  ","P",12/10/2013 19:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0189,<0>  ,0.0509,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0403,<0>  ,1.2300,<0>  ,
"job09nut  ","P",12/10/2013 21:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0096,<0>  ,0.0415,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0550,<0>  ,0.9400,<0>  ,
"job09nut  ","P",12/10/2013 23:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0105,<0>  ,0.0575,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0588,<0>  ,0.8300,<0>  ,
"job09nut  ","P",12/11/2013 1:30,0,1,2         ,1         ,"",0.0109,<0>  ,0.0489,<0>  ,0.0026,<0>  ,0.0669,<0>  ,0.0695,<0>  ,0.6900,<0>  ,
"job09nut  ","P",12/11/2013 3:30,0,1,2         ,1         ,"",0.0055,<0>  ,0.0606,<0>  ,0.0030,<0>  ,0.0468,<0>  ,0.0498,<0>  ,0.7700,<0>  ,
"job09nut  ","P",12/11/2013 5:30,0,1,2         ,1         ,"",0.0074,<0>  ,0.0565,<0>  ,0.0028,<0>  ,0.0545,<0>  ,0.0573,<0>  ,0.7400,<0>  ,
"job09nut  ","P",12/11/2013 7:30,0,1,2         ,1         ,"",0.0049,<0>  ,0.0650,<0>  ,0.0022,<0>  ,0.0707,<0>  ,0.0729,<0>  ,0.9000,<0>  ,
"job09nut  ","P",12/11/2013 9:04,0,1,1         ,1         ,"{CSP} {PNP} {WH0} {SSE} {WS0} {TSH}",0.0159,<0>  ,0.0516,<0>  ,0.0026,<0>  ,0.1137,<0>  ,0.1163,<0>  ,6.8200,<0>  ,
"job09nut  ","P",12/11/2013 9:05,0,1,1         ,2         ,"{CSP} {PNP} {WH0} {SSE} {WS0} {TSH}",0.0020,<-4> [SBL] ,0.0408,<0>  ,0.0033,<0>  ,0.0498,<0>  ,0.0531,<0>  ,10.5800,<0>  ,
