"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job09nut  ","P",10/10/2006 12:30,1,1,2         ,1         ,"",0.0219,<4>  ,0.1889,<4>  ,0.0018,<4>  ,0.0000,<4>  C                   ,0.0018,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",10/10/2006 14:30,1,1,2         ,1         ,"",0.0122,<4>  ,0.1808,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",10/10/2006 16:30,1,1,2         ,1         ,"",0.0266,<4>  ,0.1859,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",10/10/2006 18:30,1,1,2         ,1         ,"",0.0236,<4>  ,0.1715,<4>  ,0.0004,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",10/10/2006 20:30,1,1,2         ,1         ,"",0.0234,<4>  ,0.1920,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0012,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",10/10/2006 22:30,1,1,2         ,1         ,"",0.0294,<4>  ,0.1794,<4>  ,0.0034,<4>  ,0.0324,<4>  C                   ,0.0358,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",10/11/2006 0:30,1,1,2         ,1         ,"",0.0523,<4>  ,0.1876,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",10/11/2006 2:30,1,1,2         ,1         ,"",0.0702,<4>  ,0.1734,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",10/11/2006 4:30,1,1,2         ,1         ,"",0.0565,<4>  ,0.1764,<4>  ,0.0008,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",10/11/2006 6:30,1,1,2         ,1         ,"",0.0477,<4>  ,0.1711,<4>  ,0.0012,<4>  ,0.0000,<4>  C                   ,0.0012,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",10/11/2006 8:30,1,1,2         ,1         ,"",0.0556,<4>  ,0.1608,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",10/11/2006 9:00,1,1,1         ,1         ,"",0.0249,<4>  ,0.1683,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",10/11/2006 9:01,1,1,1         ,2         ,"",0.0255,<4>  ,0.1596,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",11/07/2006 10:00,1,1,2         ,1         ,"",0.0968,<4>  ,0.1526,<4>  ,0.0012,<4>  ,0.0065,<4>  C                   ,0.0077,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",11/07/2006 12:00,1,1,2         ,1         ,"",0.0384,<4>  ,0.1336,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0034,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",11/07/2006 14:00,1,1,2         ,1         ,"",0.0713,<4>  ,0.1197,<4>  ,"",<4>  M                   ,"",<4>  C - M               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",11/07/2006 16:00,1,1,2         ,1         ,"",0.0825,<4>  ,0.1104,<4>  ,0.0005,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",11/07/2006 18:00,1,1,2         ,1         ,"",0.0415,<4>  ,0.1115,<4>  ,0.0002,<4>  ,0.0072,<4>  C                   ,0.0074,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",11/07/2006 20:00,1,1,2         ,1         ,"",0.0330,<4>  ,0.1089,<4>  ,0.0003,<4>  ,0.0047,<4>  C                   ,0.0050,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",11/07/2006 22:00,1,1,2         ,1         ,"",0.5430,<4>  ,0.1148,<4>  ,0.0009,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",11/08/2006 0:00,1,1,2         ,1         ,"",0.0443,<4>  ,0.1289,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",11/08/2006 2:00,1,1,2         ,1         ,"",0.0164,<4>  ,0.1200,<4>  ,0.0011,<4>  ,0.0047,<4>  C                   ,0.0058,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",11/08/2006 4:00,1,1,2         ,1         ,"",0.0136,<4>  ,0.1254,<4>  ,0.0010,<4>  ,0.0137,<4>  C                   ,0.0147,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",11/08/2006 6:00,1,1,2         ,1         ,"",0.0382,<4>  ,0.1160,<4>  ,0.0026,<4>  ,0.0031,<4>  C                   ,0.0057,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",11/08/2006 8:00,1,1,2         ,1         ,"",0.0404,<4>  ,0.1238,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0076,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",11/08/2006 9:20,1,1,1         ,1         ,"",0.0043,<4>  ,0.1488,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",11/08/2006 9:21,1,1,1         ,2         ,"",0.0015,<4>  B                   ,0.1645,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",12/12/2006 10:00,1,1,2         ,1         ,"",0.0110,<4>  ,0.1837,<4>  ,0.0007,<4>  ,0.0585,<4>  C                   ,0.0592,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",12/12/2006 12:00,1,1,2         ,1         ,"",0.0167,<4>  ,0.1773,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0075,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",12/12/2006 14:00,1,1,2         ,1         ,"",0.0168,<4>  ,0.1409,<4>  ,0.0006,<4>  ,0.0090,<4>  C                   ,0.0096,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",12/12/2006 16:00,1,1,2         ,1         ,"",0.0324,<4>  ,0.1399,<4>  ,0.0024,<4>  ,0.0099,<4>  C                   ,0.0123,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",12/12/2006 18:00,1,1,2         ,1         ,"",0.0098,<4>  ,0.1247,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0061,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",12/12/2006 20:00,1,1,2         ,1         ,"",0.0113,<4>  ,0.1098,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0090,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",12/12/2006 22:00,1,1,2         ,1         ,"",0.0111,<4>  ,0.1265,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0023,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",12/13/2006 0:00,1,1,2         ,1         ,"",0.0138,<4>  ,0.1203,<4>  ,0.0003,<4>  ,0.0061,<4>  C                   ,0.0064,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",12/13/2006 2:00,1,1,2         ,1         ,"",0.0117,<4>  ,0.1149,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",12/13/2006 4:00,1,1,2         ,1         ,"",0.0198,<4>  ,0.1251,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0080,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",12/13/2006 6:00,1,1,2         ,1         ,"",0.0160,<4>  ,0.1173,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0121,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",12/13/2006 8:00,1,1,2         ,1         ,"",0.0164,<4>  ,0.0966,<4>  ,0.0005,<4>  ,0.0101,<4>  C                   ,0.0106,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",12/13/2006 9:00,1,1,1         ,1         ,"",0.0149,<4>  ,0.1148,<4>  ,0.0008,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",12/13/2006 9:01,1,1,1         ,2         ,"",0.0178,<4>  ,0.1075,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
