"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",07/30/2012 17:04,1,1,2         ,1         ,"{CSM} {CHB}",0.0520,<1> (CHB) ,0.1190,<1> (CHB) ,0.0020,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.2600,<1> (CHB) ,
"narpcnut  ","P",07/30/2012 19:19,1,1,2         ,1         ,"{CSM} {CHB}",0.0500,<1> (CHB) ,0.1060,<1> (CHB) ,0.0020,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.2200,<1> (CHB) ,
"narpcnut  ","P",07/30/2012 21:34,1,1,2         ,1         ,"{CSM} {CHB}",0.0460,<1> (CHB) ,0.0760,<1> (CHB) ,0.0020,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.9800,<1> (CHB) ,
"narpcnut  ","P",07/30/2012 23:49,1,1,2         ,1         ,"{CSM} {CHB}",0.0440,<1> (CHB) ,0.0410,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.8900,<1> (CHB) ,
"narpcnut  ","P",07/31/2012 2:04,1,1,2         ,1         ,"{CSM} {CHB}",0.0410,<1> (CHB) ,0.0390,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,4.5300,<1> (CHB) ,
"narpcnut  ","P",07/31/2012 4:19,1,1,2         ,1         ,"{CSM} {CHB}",0.0450,<1> (CHB) ,0.0480,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,3.4200,<1> (CHB) ,
"narpcnut  ","P",07/31/2012 6:34,1,1,2         ,1         ,"{CSM} {CHB}",0.0500,<1> (CHB) ,0.0340,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.6500,<1> (CHB) ,
"narpcnut  ","P",07/31/2012 8:49,1,1,2         ,1         ,"{CSM} {CHB}",0.0420,<1> (CHB) ,0.0090,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,4.4600,<1> (CHB) ,
"narpcnut  ","P",08/16/2012 11:45,1,1,1         ,1         ,"{CSM} {CHB}",0.0530,<1> (CHB) ,0.0060,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.9900,<1> (CHB) ,
"narpcnut  ","P",08/16/2012 11:48,1,1,1         ,2         ,"{CSM} {CHB}",0.0610,<1> (CHB) ,0.0170,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.3800,<1> (CHB) ,
"narpcnut  ","P",08/27/2012 7:07,1,1,2         ,1         ,"{CSM} {CHB}",0.0350,<1> (CHB) ,0.0540,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.9200,<1> (CHB) ,
"narpcnut  ","P",08/27/2012 9:22,1,1,2         ,1         ,"{CSM} {CHB}",0.0380,<1> (CHB) ,0.0090,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.8000,<1> (CHB) ,
"narpcnut  ","P",08/27/2012 11:37,1,1,2         ,1         ,"{CSM} {CHB}",0.0400,<1> (CHB) ,0.0120,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.4300,<1> (CHB) ,
"narpcnut  ","P",08/27/2012 13:52,1,1,2         ,1         ,"{CSM} {CHB}",0.0400,<1> (CHB) ,0.0056,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,3.0700,<1> (CHB) ,
"narpcnut  ","P",08/27/2012 16:07,1,1,2         ,1         ,"{CSM} {CHB}",0.0370,<1> (CHB) ,0.0056,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,5.5500,<1> (CHB) ,
"narpcnut  ","P",08/27/2012 18:22,1,1,2         ,1         ,"{CSM} {CHB}",0.0590,<1> (CHB) ,0.0056,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,13.3800,<1> (CHB) ,
"narpcnut  ","P",08/27/2012 20:37,1,1,2         ,1         ,"{CSM} {CHB}",0.0500,<1> (CHB) ,0.0070,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,4.7800,<1> (CHB) ,
"narpcnut  ","P",08/27/2012 22:52,1,1,2         ,1         ,"{CSM} {CHB}",0.0550,<1> (CHB) ,0.0056,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.5800,<1> (CHB) ,
"narpcnut  ","P",08/28/2012 1:07,1,1,2         ,1         ,"{CSM} {CHB}",0.0500,<1> (CHB) ,0.0056,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.6000,<1> (CHB) ,
"narpcnut  ","P",08/28/2012 3:22,1,1,2         ,1         ,"{CSM} {CHB}",0.0590,<1> (CHB) ,0.0060,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,3.6600,<1> (CHB) ,
"narpcnut  ","P",08/28/2012 5:37,1,1,2         ,1         ,"{CSM} {CHB}",0.0430,<1> (CHB) ,0.0070,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.6200,<1> (CHB) ,
"narpcnut  ","P",08/28/2012 7:52,1,1,2         ,1         ,"{CSM} {CHB}",0.0600,<1> (CHB) ,0.0140,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.9900,<1> (CHB) ,
"narpcnut  ","P",09/14/2012 10:20,1,1,1         ,1         ,"{CSM} {CHB}",0.0530,<1> (CHB) ,0.0830,<1> (CHB) ,0.0030,<1> (CHB) ,0.0100,<1> (CHB) ,0.0130,<1> (CHB) ,1.1600,<1> (CHB) ,
"narpcnut  ","P",09/14/2012 10:23,1,1,1         ,2         ,"{CSM} {CHB}",0.0530,<1> (CHB) ,0.0770,<1> (CHB) ,0.0030,<1> (CHB) ,0.0100,<1> (CHB) ,0.0130,<1> (CHB) ,1.0300,<1> (CHB) ,
"narpcnut  ","P",09/26/2012 8:26,1,1,2         ,1         ,"{CSM} {CHB}",0.0450,<1> (CHB) ,0.0710,<1> (CHB) ,0.0050,<1> (CHB) ,0.0200,<1> (CHB) ,0.0250,<1> (CHB) ,1.7300,<1> (CHB) ,
"narpcnut  ","P",09/26/2012 10:41,1,1,2         ,1         ,"{CSM} {CHB}",0.0450,<1> (CHB) ,0.0470,<1> (CHB) ,0.0050,<1> (CHB) ,0.0170,<1> (CHB) ,0.0220,<1> (CHB) ,3.7100,<1> (CHB) ,
"narpcnut  ","P",09/26/2012 12:56,1,1,2         ,1         ,"{CSM} {CHB}",0.0400,<1> (CHB) ,0.0520,<1> (CHB) ,0.0050,<1> (CHB) ,0.0160,<1> (CHB) ,0.0210,<1> (CHB) ,2.8400,<1> (CHB) ,
"narpcnut  ","P",09/26/2012 15:11,1,1,2         ,1         ,"{CSM} {CHB}",0.0380,<1> (CHB) ,0.0350,<1> (CHB) ,0.0040,<1> (CHB) ,0.0150,<1> (CHB) ,0.0190,<1> (CHB) ,4.9800,<1> (CHB) ,
"narpcnut  ","P",09/26/2012 17:26,1,1,2         ,1         ,"{CSM} {CHB}",0.0360,<1> (CHB) ,0.0270,<1> (CHB) ,0.0040,<1> (CHB) ,0.0160,<1> (CHB) ,0.0200,<1> (CHB) ,3.2000,<1> (CHB) ,
"narpcnut  ","P",09/26/2012 19:41,1,1,2         ,1         ,"{CSM} {CHB}",0.0360,<1> (CHB) ,0.0350,<1> (CHB) ,0.0030,<1> (CHB) ,0.0110,<1> (CHB) ,0.0140,<1> (CHB) ,2.2700,<1> (CHB) ,
"narpcnut  ","P",09/26/2012 21:56,1,1,2         ,1         ,"{CSM} {CHB}",0.0360,<1> (CHB) ,0.0390,<1> (CHB) ,0.0020,<1> (CHB) ,0.0100,<1> (CHB) ,0.0120,<1> (CHB) ,4.1200,<1> (CHB) ,
"narpcnut  ","P",09/27/2012 0:11,1,1,2         ,1         ,"{CSM} {CHB}",0.0330,<1> (CHB) ,0.0240,<1> (CHB) ,0.0020,<1> (CHB) ,0.0070,<1> (CHB) ,0.0090,<1> (CHB) ,4.1700,<1> (CHB) ,
"narpcnut  ","P",09/27/2012 2:26,1,1,2         ,1         ,"{CSM} {CHB}",0.0390,<1> (CHB) ,0.0700,<1> (CHB) ,0.0040,<1> (CHB) ,0.0120,<1> (CHB) ,0.0160,<1> (CHB) ,1.5800,<1> (CHB) ,
"narpcnut  ","P",09/27/2012 4:41,1,1,2         ,1         ,"{CSM} {CHB}",0.0430,<1> (CHB) ,0.0730,<1> (CHB) ,0.0040,<1> (CHB) ,0.0100,<1> (CHB) ,0.0140,<1> (CHB) ,2.6100,<1> (CHB) ,
"narpcnut  ","P",09/27/2012 6:56,1,1,2         ,1         ,"{CSM} {CHB}",0.0390,<1> (CHB) ,0.0480,<1> (CHB) ,0.0020,<1> (CHB) ,0.0060,<1> (CHB) ,0.0080,<1> (CHB) ,2.2400,<1> (CHB) ,
"narpcnut  ","P",09/27/2012 9:11,1,1,2         ,1         ,"{CSM} {CHB}",0.0340,<1> (CHB) ,0.0320,<1> (CHB) ,0.0020,<1> (CHB) ,0.0040,<1> (CHB) ,0.0060,<1> (CHB) ,2.4700,<1> (CHB) ,
"narpcnut  ","P",10/12/2012 9:20,1,1,1         ,1         ,"{CSM} {CHB}",0.0410,<1> (CHB) ,0.0240,<1> (CHB) ,0.0070,<1> (CHB) ,0.0280,<1> (CHB) ,0.0350,<1> (CHB) ,3.9300,<1> (CHB) ,
"narpcnut  ","P",10/12/2012 9:22,1,1,1         ,2         ,"{CSM} {CHB}",0.0420,<1> (CHB) ,0.0230,<1> (CHB) ,0.0080,<1> (CHB) ,0.0280,<1> (CHB) ,0.0360,<1> (CHB) ,3.7000,<1> (CHB) ,
"narpcnut  ","P",10/24/2012 7:35,1,1,2         ,1         ,"{CSM} {CHB}",0.0320,<1> (CHB) ,0.0270,<1> (CHB) ,0.0080,<1> (CHB) ,0.0850,<1> (CHB) ,0.0930,<1> (CHB) ,2.4700,<1> (CHB) ,
"narpcnut  ","P",10/24/2012 9:50,1,1,2         ,1         ,"{CSM} {CHB}",0.0340,<1> (CHB) ,0.0260,<1> (CHB) ,0.0080,<1> (CHB) ,0.0880,<1> (CHB) ,0.0960,<1> (CHB) ,8.9000,<1> (CHB) ,
"narpcnut  ","P",10/24/2012 12:05,1,1,2         ,1         ,"{CSM} {CHB}",0.0320,<1> (CHB) ,0.0330,<1> (CHB) ,0.0070,<1> (CHB) ,0.0650,<1> (CHB) ,0.0720,<1> (CHB) ,2.2300,<1> (CHB) ,
"narpcnut  ","P",10/24/2012 14:20,1,1,2         ,1         ,"{CSM} {CHB}",0.0320,<1> (CHB) ,0.0150,<1> (CHB) ,0.0080,<1> (CHB) ,0.0840,<1> (CHB) ,0.0920,<1> (CHB) ,5.8900,<1> (CHB) ,
"narpcnut  ","P",10/24/2012 16:35,1,1,2         ,1         ,"{CSM} {CHB}",0.0310,<1> (CHB) ,0.0200,<1> (CHB) ,0.0090,<1> (CHB) ,0.0850,<1> (CHB) ,0.0940,<1> (CHB) ,4.9000,<1> (CHB) ,
"narpcnut  ","P",10/24/2012 18:50,1,1,2         ,1         ,"{CSM} {CHB}",0.0330,<1> (CHB) ,0.0170,<1> (CHB) ,0.0090,<1> (CHB) ,0.0940,<1> (CHB) ,0.1030,<1> (CHB) ,4.9800,<1> (CHB) ,
"narpcnut  ","P",10/24/2012 21:05,1,1,2         ,1         ,"{CSM} {CHB}",0.0360,<1> (CHB) ,0.0280,<1> (CHB) ,0.0090,<1> (CHB) ,0.0930,<1> (CHB) ,0.1020,<1> (CHB) ,4.6200,<1> (CHB) ,
"narpcnut  ","P",10/24/2012 23:20,1,1,2         ,1         ,"{CSM} {CHB}",0.0390,<1> (CHB) ,0.0440,<1> (CHB) ,0.0090,<1> (CHB) ,0.0910,<1> (CHB) ,0.1000,<1> (CHB) ,3.9600,<1> (CHB) ,
"narpcnut  ","P",10/25/2012 1:35,1,1,2         ,1         ,"{CSM} {CHB}",0.0360,<1> (CHB) ,0.0370,<1> (CHB) ,0.0090,<1> (CHB) ,0.0880,<1> (CHB) ,0.0970,<1> (CHB) ,3.3800,<1> (CHB) ,
"narpcnut  ","P",10/25/2012 3:50,1,1,2         ,1         ,"{CSM} {CHB}",0.0360,<1> (CHB) ,0.0400,<1> (CHB) ,0.0090,<1> (CHB) ,0.0860,<1> (CHB) ,0.0950,<1> (CHB) ,3.8900,<1> (CHB) ,
"narpcnut  ","P",10/25/2012 6:05,1,1,2         ,1         ,"{CSM} {CHB}",0.0330,<1> (CHB) ,0.0270,<1> (CHB) ,0.0080,<1> (CHB) ,0.0890,<1> (CHB) ,0.0970,<1> (CHB) ,2.4400,<1> (CHB) ,
"narpcnut  ","P",10/25/2012 8:20,1,1,2         ,1         ,"{CSM} {CHB}",0.0340,<1> (CHB) ,0.0200,<1> (CHB) ,0.0080,<1> (CHB) ,0.0930,<1> (CHB) ,0.1010,<1> (CHB) ,4.8300,<1> (CHB) ,
"narpcnut  ","P",11/13/2012 11:42,1,1,1         ,1         ,"{CSM} {CHB}",0.0320,<1> (CHB) ,0.0450,<1> (CHB) ,0.0060,<1> (CHB) ,0.0440,<1> (CHB) ,0.0500,<1> (CHB) ,2.2900,<1> (CHB) ,
"narpcnut  ","P",11/13/2012 11:44,1,1,1         ,2         ,"{CSM} {CHB}",0.0330,<1> (CHB) ,0.0420,<1> (CHB) ,0.0060,<1> (CHB) ,0.0430,<1> (CHB) ,0.0490,<1> (CHB) ,1.5500,<1> (CHB) ,
"narpcnut  ","P",11/27/2012 10:15,1,1,2         ,1         ,"{CSM} {CHB}",0.0280,<1> (CHB) ,0.0580,<1> (CHB) ,0.0070,<1> (CHB) ,0.0670,<1> (CHB) ,0.0740,<1> (CHB) ,0.6000,<1> (CHB) ,
"narpcnut  ","P",11/27/2012 12:30,1,1,2         ,1         ,"{CSM} {CHB}",0.0280,<1> (CHB) ,0.0520,<1> (CHB) ,0.0070,<1> (CHB) ,0.0810,<1> (CHB) ,0.0880,<1> (CHB) ,1.5000,<1> (CHB) ,
"narpcnut  ","P",11/27/2012 14:45,1,1,2         ,1         ,"{CSM} {CHB}",0.0270,<1> (CHB) ,0.0540,<1> (CHB) ,0.0080,<1> (CHB) ,0.0980,<1> (CHB) ,0.1060,<1> (CHB) ,2.1500,<1> (CHB) ,
"narpcnut  ","P",11/27/2012 17:00,1,1,2         ,1         ,"{CSM} {CHB}",0.0310,<1> (CHB) ,0.0600,<1> (CHB) ,0.0080,<1> (CHB) ,0.1120,<1> (CHB) ,0.1200,<1> (CHB) ,2.2100,<1> (CHB) ,
"narpcnut  ","P",11/27/2012 19:15,1,1,2         ,1         ,"{CSM} {CHB}",0.0310,<1> (CHB) ,0.0550,<1> (CHB) ,0.0080,<1> (CHB) ,0.1130,<1> (CHB) ,0.1210,<1> (CHB) ,1.5000,<1> (CHB) ,
"narpcnut  ","P",11/27/2012 21:30,1,1,2         ,1         ,"{CSM} {CHB}",0.0300,<1> (CHB) ,0.0520,<1> (CHB) ,0.0080,<1> (CHB) ,0.1130,<1> (CHB) ,0.1210,<1> (CHB) ,2.2200,<1> (CHB) ,
"narpcnut  ","P",11/27/2012 23:45,1,1,2         ,1         ,"{CSM} {CHB}",0.0310,<1> (CHB) ,0.0570,<1> (CHB) ,0.0080,<1> (CHB) ,0.1180,<1> (CHB) ,0.1260,<1> (CHB) ,0.3800,<1> (CHB) ,
"narpcnut  ","P",11/28/2012 2:00,1,1,2         ,1         ,"{CSM} {CHB}",0.0320,<1> (CHB) ,0.0570,<1> (CHB) ,0.0080,<1> (CHB) ,0.1160,<1> (CHB) ,0.1240,<1> (CHB) ,1.7100,<1> (CHB) ,
"narpcnut  ","P",11/28/2012 4:15,1,1,2         ,1         ,"{CSM} {CHB}",0.0310,<1> (CHB) ,0.0570,<1> (CHB) ,0.0080,<1> (CHB) ,0.1100,<1> (CHB) ,0.1180,<1> (CHB) ,1.8100,<1> (CHB) ,
"narpcnut  ","P",11/28/2012 6:30,1,1,2         ,1         ,"{CSM} {CHB}",0.0310,<1> (CHB) ,0.0580,<1> (CHB) ,0.0080,<1> (CHB) ,0.1120,<1> (CHB) ,0.1200,<1> (CHB) ,0.9500,<1> (CHB) ,
"narpcnut  ","P",11/28/2012 8:45,1,1,2         ,1         ,"{CSM} {CHB}",0.0300,<1> (CHB) ,0.0600,<1> (CHB) ,0.0080,<1> (CHB) ,0.1090,<1> (CHB) ,0.1170,<1> (CHB) ,1.0900,<1> (CHB) ,
"narpcnut  ","P",11/28/2012 11:00,1,1,2         ,1         ,"{CSM} {CHB}",0.0310,<1> (CHB) ,0.0520,<1> (CHB) ,0.0080,<1> (CHB) ,0.1060,<1> (CHB) ,0.1140,<1> (CHB) ,1.1200,<1> (CHB) ,
"narpcnut  ","P",12/03/2012 14:00,1,1,1         ,1         ,"{CSM} {CHB}",0.0280,<1> (CHB) ,0.0590,<1> (CHB) ,0.0100,<1> (CHB) ,0.0780,<1> (CHB) ,0.0880,<1> (CHB) ,0.8200,<1> (CHB) ,
"narpcnut  ","P",12/03/2012 14:02,1,1,1         ,2         ,"{CSM} {CHB}",0.0300,<1> (CHB) ,0.0610,<1> (CHB) ,0.0100,<1> (CHB) ,0.0810,<1> (CHB) ,0.0910,<1> (CHB) ,1.6300,<1> (CHB) ,
"narpcnut  ","P",12/16/2012 0:35,1,1,2         ,1         ,"{CSM} {CHB}",0.0300,<1> (CHB) ,0.0580,<1> (CHB) ,0.0090,<1> (CHB) ,0.1400,<1> (CHB) ,0.1490,<1> (CHB) ,1.3000,<1> (CHB) ,
"narpcnut  ","P",12/16/2012 2:50,1,1,2         ,1         ,"{CSM} {CHB}",0.0300,<1> (CHB) ,0.0500,<1> (CHB) ,0.0090,<1> (CHB) ,0.1270,<1> (CHB) ,0.1360,<1> (CHB) ,1.4100,<1> (CHB) ,
"narpcnut  ","P",12/16/2012 5:05,1,1,2         ,1         ,"{CSM} {CHB}",0.0320,<1> (CHB) ,0.0570,<1> (CHB) ,0.0090,<1> (CHB) ,0.1350,<1> (CHB) ,0.1440,<1> (CHB) ,1.8400,<1> (CHB) ,
"narpcnut  ","P",12/16/2012 7:20,1,1,2         ,1         ,"{CSM} {CHB}",0.0290,<1> (CHB) ,0.0440,<1> (CHB) ,0.0090,<1> (CHB) ,0.1360,<1> (CHB) ,0.1450,<1> (CHB) ,0.9800,<1> (CHB) ,
"narpcnut  ","P",12/16/2012 9:35,1,1,2         ,1         ,"{CSM} {CHB}",0.0300,<1> (CHB) ,0.0580,<1> (CHB) ,0.0090,<1> (CHB) ,0.1350,<1> (CHB) ,0.1440,<1> (CHB) ,1.7100,<1> (CHB) ,
"narpcnut  ","P",12/16/2012 11:50,1,1,2         ,1         ,"{CSM} {CHB}",0.0290,<1> (CHB) ,0.0610,<1> (CHB) ,0.0090,<1> (CHB) ,0.1330,<1> (CHB) ,0.1420,<1> (CHB) ,0.5600,<1> (CHB) ,
"narpcnut  ","P",12/16/2012 14:05,1,1,2         ,1         ,"{CSM} {CHB}",0.0290,<1> (CHB) ,0.0650,<1> (CHB) ,0.0090,<1> (CHB) ,0.1350,<1> (CHB) ,0.1440,<1> (CHB) ,1.1100,<1> (CHB) ,
"narpcnut  ","P",12/16/2012 16:20,1,1,2         ,1         ,"{CSM} {CHB}",0.0290,<1> (CHB) ,0.0540,<1> (CHB) ,0.0080,<1> (CHB) ,0.1330,<1> (CHB) ,0.1410,<1> (CHB) ,0.7600,<1> (CHB) ,
"narpcnut  ","P",12/16/2012 18:35,1,1,2         ,1         ,"{CSM} {CHB}",0.0300,<1> (CHB) ,0.0580,<1> (CHB) ,0.0090,<1> (CHB) ,0.1320,<1> (CHB) ,0.1410,<1> (CHB) ,0.9100,<1> (CHB) ,
"narpcnut  ","P",12/16/2012 20:50,1,1,2         ,1         ,"{CSM} {CHB}",0.0300,<1> (CHB) ,0.0550,<1> (CHB) ,0.0090,<1> (CHB) ,0.1350,<1> (CHB) ,0.1440,<1> (CHB) ,1.0500,<1> (CHB) ,
"narpcnut  ","P",12/16/2012 23:05,1,1,2         ,1         ,"{CSM} {CHB}",0.0260,<1> (CHB) ,0.0520,<1> (CHB) ,0.0080,<1> (CHB) ,0.1210,<1> (CHB) ,0.1290,<1> (CHB) ,1.7900,<1> (CHB) ,
"narpcnut  ","P",12/17/2012 1:20,1,1,2         ,1         ,"{CSM} {CHB}",0.0280,<1> (CHB) ,0.0460,<1> (CHB) ,0.0090,<1> (CHB) ,0.1270,<1> (CHB) ,0.1360,<1> (CHB) ,1.7100,<1> (CHB) ,
