"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartbnut  ","P",11/28/2005 9:40,1,1,1         ,2         ,"",0.0318,<4>  ,0.0488,<4>  ,0.0067,<4>  ,0.0775,<4>  C                   ,0.0842,<4>  ,0.8070,<4>  ,
"nartbnut  ","P",11/29/2005 11:30,1,1,2         ,1         ,"",0.0360,<4>  ,0.0687,<4>  ,0.0088,<4>  ,0.1232,<4>  C                   ,0.1320,<4>  ,1.0020,<4>  ,
"nartbnut  ","P",11/29/2005 13:45,1,1,2         ,1         ,"",0.0316,<4>  ,0.0548,<4>  ,0.0079,<4>  ,0.0985,<4>  C                   ,0.1064,<4>  ,1.1310,<4>  ,
"nartbnut  ","P",11/29/2005 16:00,1,1,2         ,1         ,"",0.0327,<4>  ,0.0457,<4>  ,0.0072,<4>  ,0.0784,<4>  C                   ,0.0856,<4>  ,0.9440,<4>  ,
"nartbnut  ","P",11/29/2005 18:15,1,1,2         ,1         ,"",0.0333,<4>  ,0.0537,<4>  ,0.0096,<4>  ,0.0920,<4>  C                   ,0.1016,<4>  ,0.7690,<4>  ,
"nartbnut  ","P",11/29/2005 20:30,1,1,2         ,1         ,"",0.0318,<4>  ,0.0547,<4>  ,0.0068,<4>  ,0.0875,<4>  C                   ,0.0943,<4>  ,1.7730,<4>  ,
"nartbnut  ","P",11/29/2005 22:45,1,1,2         ,1         ,"",0.0332,<4>  ,0.0628,<4>  ,0.0073,<4>  ,0.1085,<4>  C                   ,0.1158,<4>  ,1.0250,<4>  ,
"nartbnut  ","P",11/30/2005 1:00,1,1,2         ,1         ,"",0.0317,<4>  ,0.0561,<4>  ,0.0084,<4>  ,0.0902,<4>  C                   ,0.0986,<4>  ,1.0900,<4>  ,
"nartbnut  ","P",11/30/2005 3:15,1,1,2         ,1         ,"",0.0290,<4>  ,0.0451,<4>  ,0.0033,<4>  ,0.0699,<4>  C                   ,0.0732,<4>  ,0.9890,<4>  ,
"nartbnut  ","P",11/30/2005 5:30,1,1,2         ,1         ,"",0.0301,<4>  ,0.0518,<4>  ,0.0071,<4>  ,0.0784,<4>  C                   ,0.0855,<4>  ,1.3270,<4>  ,
"nartbnut  ","P",11/30/2005 7:45,1,1,2         ,1         ,"",0.0290,<4>  ,0.0473,<4>  ,0.0065,<4>  ,0.0698,<4>  C                   ,0.0763,<4>  ,0.7240,<4>  ,
"nartbnut  ","P",11/30/2005 10:00,1,1,2         ,1         ,"",0.0335,<4>  ,0.0611,<4>  ,0.0091,<4>  ,0.1157,<4>  C                   ,0.1248,<4>  ,0.7890,<4>  ,
"nartbnut  ","P",11/30/2005 12:15,1,1,2         ,1         ,"",0.0350,<4>  ,0.0665,<4>  ,0.0098,<4>  ,0.1444,<4>  C                   ,0.1542,<4>  ,0.9590,<4>  ,
"nartbnut  ","P",12/28/2005 10:06,1,1,1         ,1         ,"",0.0271,<4>  ,0.0331,<4>  ,0.0053,<4>  ,0.1521,<4>  C                   ,0.1574,<4>  ,2.1410,<4>  ,
"nartbnut  ","P",12/28/2005 10:07,1,1,1         ,2         ,"",0.0266,<4>  ,0.0306,<4>  ,0.0056,<4>  ,0.1422,<4>  C                   ,0.1478,<4>  ,1.8180,<4>  ,
"nartbnut  ","P",12/29/2005 1:30,1,1,2         ,1         ,"",0.0254,<4>  ,0.0313,<4>  ,0.0060,<4>  ,0.1515,<4>  C                   ,0.1575,<4>  ,2.3470,<4>  ,
"nartbnut  ","P",12/29/2005 3:45,1,1,2         ,1         ,"",0.0257,<4>  ,0.0331,<4>  ,0.0054,<4>  ,0.1489,<4>  C                   ,0.1543,<4>  ,2.5100,<4>  ,
"nartbnut  ","P",12/29/2005 6:00,1,1,2         ,1         ,"",0.0237,<4>  ,0.0271,<4>  ,0.0040,<4>  ,0.1135,<4>  C                   ,0.1175,<4>  ,1.8570,<4>  ,
"nartbnut  ","P",12/29/2005 8:15,1,1,2         ,1         ,"",0.0248,<4>  ,0.0259,<4>  ,0.0034,<4>  ,0.1409,<4>  C                   ,0.1443,<4>  ,1.7860,<4>  ,
"nartbnut  ","P",12/29/2005 10:30,1,1,2         ,1         ,"",0.0251,<4>  ,0.0317,<4>  ,0.0050,<4>  ,0.1367,<4>  C                   ,0.1417,<4>  ,2.0270,<4>  ,
"nartbnut  ","P",12/29/2005 12:00,1,1,2         ,1         ,"",0.0257,<4>  ,0.0255,<4>  ,0.0057,<4>  ,0.1693,<4>  C                   ,0.1750,<4>  ,2.5100,<4>  ,
"nartbnut  ","P",12/29/2005 12:45,1,1,2         ,1         ,"",0.0265,<4>  ,0.0259,<4>  ,0.0050,<4>  ,0.1636,<4>  C                   ,0.1686,<4>  ,1.0180,<4>  ,
"nartbnut  ","P",12/29/2005 14:15,1,1,2         ,1         ,"",0.0264,<4>  ,0.0302,<4>  ,0.0036,<4>  ,0.1263,<4>  C                   ,0.1299,<4>  ,1.6270,<4>  ,
"nartbnut  ","P",12/29/2005 16:30,1,1,2         ,1         ,"",0.0271,<4>  ,0.0265,<4>  ,0.0054,<4>  ,0.1521,<4>  C                   ,0.1575,<4>  ,1.8130,<4>  ,
"nartbnut  ","P",12/29/2005 18:45,1,1,2         ,1         ,"",0.0259,<4>  ,0.0299,<4>  ,0.0041,<4>  ,0.1411,<4>  C                   ,0.1452,<4>  ,2.6810,<4>  ,
"nartbnut  ","P",12/29/2005 21:00,1,1,2         ,1         ,"",0.0262,<4>  ,0.0277,<4>  ,0.0038,<4>  ,0.1355,<4>  C                   ,0.1393,<4>  ,2.1130,<4>  ,
"nartbnut  ","P",12/29/2005 23:15,1,1,2         ,1         ,"",0.0315,<4>  ,0.0345,<4>  ,0.0051,<4>  ,0.1375,<4>  C                   ,0.1426,<4>  ,2.6490,<4>  ,
