"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartbnut  ","P",10/25/2006 22:15,1,1,2         ,1         ,"",0.0424,<4>  ,0.0171,<4>  ,0.0015,<4>  ,0.0045,<4>  C                   ,0.0060,<4>  ,1.1420,<4>  ,
"nartbnut  ","P",10/26/2006 0:30,1,1,2         ,1         ,"",0.0365,<4>  ,0.0186,<4>  ,0.0022,<4>  ,0.0093,<4>  C                   ,0.0115,<4>  ,1.3170,<4>  ,
"nartbnut  ","P",10/26/2006 2:45,1,1,2         ,1         ,"",0.0381,<4>  ,0.0123,<4>  ,0.0020,<4>  ,0.0100,<4>  C                   ,0.0120,<4>  ,2.1380,<4>  ,
"nartbnut  ","P",10/26/2006 5:00,1,1,2         ,1         ,"",0.0368,<4>  ,0.0102,<4>  ,0.0008,<4>  ,0.0034,<4>  C                   ,0.0042,<4>  ,2.2070,<4>  ,
"nartbnut  ","P",10/26/2006 7:15,1,1,2         ,1         ,"",0.0365,<4>  ,0.0088,<4>  ,0.0018,<4>  ,0.0056,<4>  C                   ,0.0074,<4>  ,1.4220,<4>  ,
"nartbnut  ","P",10/26/2006 9:30,1,1,2         ,1         ,"",0.0353,<4>  ,0.0035,<4>  ,0.0001,<4>  B                   ,"",<4>  C - B               ,0.0017,<4>  ,1.6480,<4>  ,
"nartbnut  ","P",10/26/2006 11:45,1,1,2         ,1         ,"",0.0362,<4>  ,0.0155,<4>  ,0.0021,<4>  ,0.0048,<4>  C                   ,0.0069,<4>  ,2.0420,<4>  ,
"nartbnut  ","P",10/26/2006 14:00,1,1,2         ,1         ,"",0.0384,<4>  ,0.0073,<4>  ,0.0008,<4>  ,0.0052,<4>  C                   ,0.0060,<4>  ,1.2750,<4>  ,
"nartbnut  ","P",10/26/2006 16:15,1,1,2         ,1         ,"",0.0372,<4>  ,0.0237,<4>  ,0.0018,<4>  ,0.0062,<4>  C                   ,0.0080,<4>  ,1.3140,<4>  ,
"nartbnut  ","P",10/30/2006 9:00,1,1,1         ,1         ,"",0.0452,<4>  ,0.0255,<4>  ,0.0043,<4>  ,0.0345,<4>  C                   ,0.0388,<4>  ,0.6680,<4>  ,
"nartbnut  ","P",10/30/2006 9:02,1,1,1         ,2         ,"",0.0464,<4>  ,0.0279,<4>  ,0.0045,<4>  ,0.0344,<4>  C                   ,0.0389,<4>  ,1.4510,<4>  ,
"nartbnut  ","P",11/16/2006 9:45,1,1,2         ,1         ,"",0.0375,<4>  ,0.0273,<4>  ,0.0078,<4>  ,0.0626,<4>  C                   ,0.0704,<4>  ,0.5800,<4>  ,
"nartbnut  ","P",11/16/2006 12:00,1,1,2         ,1         ,"",0.0341,<4>  ,0.0105,<4>  ,0.0073,<4>  ,0.0488,<4>  C                   ,0.0561,<4>  ,0.2700,<4>  ,
"nartbnut  ","P",11/16/2006 14:15,1,1,2         ,1         ,"",0.0344,<4>  ,0.0241,<4>  ,0.0069,<4>  ,0.0684,<4>  C                   ,0.0753,<4>  ,0.3240,<4>  ,
"nartbnut  ","P",11/16/2006 16:30,1,1,2         ,1         ,"",0.0378,<4>  ,0.0342,<4>  ,0.0083,<4>  ,0.0695,<4>  C                   ,0.0778,<4>  ,1.0600,<4>  ,
"nartbnut  ","P",11/16/2006 18:45,1,1,2         ,1         ,"",0.0403,<4>  ,0.0361,<4>  ,0.0077,<4>  ,0.0742,<4>  C                   ,0.0819,<4>  ,0.4780,<4>  ,
"nartbnut  ","P",11/16/2006 21:00,1,1,2         ,1         ,"",0.0378,<4>  ,0.0370,<4>  ,0.0081,<4>  ,0.0654,<4>  C                   ,0.0735,<4>  ,0.6940,<4>  ,
"nartbnut  ","P",11/16/2006 23:15,1,1,2         ,1         ,"",0.0375,<4>  ,0.0262,<4>  ,0.0070,<4>  ,0.0637,<4>  C                   ,0.0707,<4>  ,0.7130,<4>  ,
"nartbnut  ","P",11/17/2006 1:30,1,1,2         ,1         ,"",0.0365,<4>  ,0.0286,<4>  ,0.0076,<4>  ,0.0719,<4>  C                   ,0.0795,<4>  ,0.5550,<4>  ,
"nartbnut  ","P",11/17/2006 3:45,1,1,2         ,1         ,"",0.0344,<4>  ,0.0252,<4>  ,0.0069,<4>  ,0.0632,<4>  C                   ,0.0701,<4>  ,0.5600,<4>  ,
"nartbnut  ","P",11/17/2006 6:00,1,1,2         ,1         ,"",0.0362,<4>  ,0.0333,<4>  ,0.0083,<4>  ,0.0596,<4>  C                   ,0.0679,<4>  ,0.5780,<4>  ,
"nartbnut  ","P",11/17/2006 8:15,1,1,2         ,1         ,"",0.0334,<4>  ,0.0273,<4>  ,0.0081,<4>  ,0.0520,<4>  C                   ,0.0601,<4>  ,0.6110,<4>  ,
"nartbnut  ","P",11/17/2006 10:30,1,1,2         ,1         ,"",0.0368,<4>  ,0.0417,<4>  ,0.0095,<4>  ,0.0833,<4>  C                   ,0.0928,<4>  ,1.3280,<4>  ,
"nartbnut  ","P",11/30/2006 9:30,1,1,1         ,1         ,"",0.0387,<4>  ,0.0375,<4>  ,0.0168,<4>  ,0.0914,<4>  C                   ,0.1082,<4>  ,0.4540,<4>  ,
"nartbnut  ","P",11/30/2006 9:33,1,1,1         ,2         ,"",0.0378,<4>  ,0.0347,<4>  ,0.0165,<4>  ,0.0840,<4>  C                   ,0.1005,<4>  ,1.1890,<4>  ,
"nartbnut  ","P",12/18/2006 9:30,1,1,1         ,1         ,"",0.0359,<4>  ,0.0217,<4>  ,0.0136,<4>  ,0.1335,<4>  C                   ,0.1471,<4>  ,1.3840,<4>  ,
"nartbnut  ","P",12/18/2006 9:33,1,1,1         ,2         ,"",0.0356,<4>  ,0.0181,<4>  ,0.0137,<4>  ,0.1308,<4>  C                   ,0.1445,<4>  ,0.8660,<4>  ,
"nartbnut  ","P",12/20/2006 13:00,1,1,2         ,1         ,"",0.0344,<4>  ,0.0162,<4>  ,0.0137,<4>  ,0.1446,<4>  C                   ,0.1583,<4>  ,1.5630,<4>  ,
"nartbnut  ","P",12/20/2006 15:15,1,1,2         ,1         ,"",0.0375,<4>  ,0.0179,<4>  ,0.0137,<4>  ,0.1658,<4>  C                   ,0.1795,<4>  ,1.0450,<4>  ,
"nartbnut  ","P",12/20/2006 17:30,1,1,2         ,1         ,"",0.0331,<4>  ,0.0133,<4>  ,0.0085,<4>  ,0.1298,<4>  C                   ,0.1383,<4>  ,1.1960,<4>  ,
"nartbnut  ","P",12/20/2006 19:45,1,1,2         ,1         ,"",0.0334,<4>  ,0.0132,<4>  ,0.0118,<4>  ,0.1307,<4>  C                   ,0.1425,<4>  ,1.5250,<4>  ,
"nartbnut  ","P",12/20/2006 22:00,1,1,2         ,1         ,"",0.0341,<4>  ,0.0179,<4>  ,0.0106,<4>  ,0.1505,<4>  C                   ,0.1611,<4>  ,1.4690,<4>  ,
"nartbnut  ","P",12/21/2006 0:15,1,1,2         ,1         ,"",0.0347,<4>  ,0.0329,<4>  ,0.0132,<4>  ,0.1449,<4>  C                   ,0.1581,<4>  ,1.9490,<4>  ,
"nartbnut  ","P",12/21/2006 2:30,1,1,2         ,1         ,"",0.0334,<4>  ,0.0164,<4>  ,0.0125,<4>  ,0.1419,<4>  C                   ,0.1544,<4>  ,1.5720,<4>  ,
"nartbnut  ","P",12/21/2006 4:45,1,1,2         ,1         ,"",0.0328,<4>  ,0.0115,<4>  ,0.0091,<4>  ,0.1103,<4>  C                   ,0.1194,<4>  ,1.0450,<4>  ,
"nartbnut  ","P",12/21/2006 7:00,1,1,2         ,1         ,"",0.0331,<4>  ,0.0144,<4>  ,0.0108,<4>  ,0.1545,<4>  C                   ,0.1653,<4>  ,0.4990,<4>  ,
"nartbnut  ","P",12/21/2006 9:15,1,1,2         ,1         ,"",0.0338,<4>  ,0.0136,<4>  ,0.0095,<4>  ,0.1418,<4>  C                   ,0.1513,<4>  ,0.8850,<4>  ,
"nartbnut  ","P",12/21/2006 11:30,1,1,2         ,1         ,"",0.0347,<4>  ,0.0178,<4>  ,0.0129,<4>  ,0.1452,<4>  C                   ,0.1581,<4>  ,2.0340,<4>  ,
"nartbnut  ","P",12/21/2006 13:45,1,1,2         ,1         ,"",0.0341,<4>  ,0.0160,<4>  ,0.0130,<4>  ,0.1458,<4>  C                   ,0.1588,<4>  ,1.3250,<4>  ,
