"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",10/09/2012 6:00,1,1,2         ,1         ,"",0.3070,<0>  ,0.3390,<0>  ,0.0812,<0>  ,4.4370,<0>  ,4.5180,<0>  ,15.5800,<0>  ,
"owcwmnut  ","P",10/24/2012 9:26,1,1,1         ,1         ,"",0.0042,<0>  ,0.6410,<0>  ,0.0769,<0>  ,0.6190,<0>  ,0.6960,<0>  ,93.9800,<0>  ,
"owcwmnut  ","P",10/24/2012 9:27,1,1,1         ,2         ,"",0.0032,<0>  ,0.6440,<0>  ,0.0766,<0>  ,0.6090,<0>  ,0.6860,<0>  ,88.1100,<0>  ,
"owcwmnut  ","P",11/06/2012 10:25,1,1,1         ,1         ,"",0.0272,<0>  ,0.0900,<0>  ,0.0167,<0>  ,4.6170,<0>  ,4.6340,<0>  ,0.5300,<0>  ,
"owcwmnut  ","P",11/06/2012 10:26,1,1,1         ,2         ,"",0.0276,<0>  ,0.0900,<0>  ,0.0167,<0>  ,4.5490,<0>  ,4.5660,<0>  ,0.5300,<0>  ,
"owcwmnut  ","P",11/12/2012 4:00,1,1,2         ,1         ,"",0.0075,<0>  ,0.1860,<0>  ,0.0347,<0>  ,3.2470,<0>  ,3.2820,<0>  ,14.2400,<0>  ,
"owcwmnut  ","P",11/12/2012 6:00,1,1,2         ,1         ,"",0.0085,<0>  ,0.1760,<0>  ,0.0303,<0>  ,3.0820,<0>  ,3.1120,<0>  ,8.0100,<0>  ,
"owcwmnut  ","P",11/12/2012 8:00,1,1,2         ,1         ,"",0.0079,<0>  ,0.1730,<0>  ,0.0271,<0>  ,3.1020,<0>  ,3.1290,<0>  ,5.3400,<0>  ,
"owcwmnut  ","P",11/12/2012 10:00,1,1,2         ,1         ,"",0.0101,<0>  ,0.1520,<0>  ,0.0255,<0>  ,3.0600,<0>  ,3.0850,<0>  ,9.3500,<0>  ,
"owcwmnut  ","P",11/12/2012 12:00,1,1,2         ,1         ,"",0.0101,<0>  ,0.1320,<0>  ,0.0198,<0>  ,2.2780,<0>  ,2.2980,<0>  ,9.3400,<0>  ,
"owcwmnut  ","P",11/12/2012 14:00,1,1,2         ,1         ,"",0.0094,<0>  ,0.1560,<0>  ,0.0205,<0>  ,2.6180,<0>  ,2.6390,<0>  ,6.4100,<0>  ,
"owcwmnut  ","P",11/12/2012 16:00,1,1,2         ,1         ,"",0.0048,<0>  ,0.2120,<0>  ,0.0221,<0>  ,2.3710,<0>  ,2.3930,<0>  ,6.4100,<0>  ,
"owcwmnut  ","P",11/12/2012 18:00,1,1,2         ,1         ,"",0.0038,<0>  ,0.1760,<0>  ,0.0212,<0>  ,2.5990,<0>  ,2.6200,<0>  ,5.3400,<0>  ,
"owcwmnut  ","P",11/12/2012 20:00,1,1,2         ,1         ,"",0.0061,<0>  ,0.1480,<0>  ,0.0193,<0>  ,2.7170,<0>  ,2.7360,<0>  ,2.5600,<0>  ,
"owcwmnut  ","P",11/12/2012 22:00,1,1,2         ,1         ,"",0.0087,<0>  ,0.1470,<0>  ,0.0192,<0>  ,2.6390,<0>  ,2.6580,<0>  ,3.7400,<0>  ,
"owcwmnut  ","P",11/13/2012 0:00,1,1,2         ,1         ,"",0.0078,<0>  ,0.1520,<0>  ,0.0185,<0>  ,2.6820,<0>  ,2.7000,<0>  ,2.5600,<0>  ,
"owcwmnut  ","P",11/13/2012 2:00,1,1,2         ,1         ,"",0.0062,<0>  ,0.1320,<0>  ,0.0166,<0>  ,2.7300,<0>  ,2.7470,<0>  ,2.3500,<0>  ,
"owcwmnut  ","P",11/13/2012 4:00,1,1,2         ,1         ,"",0.0087,<0>  ,0.0950,<0>  ,0.0144,<0>  ,2.7000,<0>  ,2.7140,<0>  ,1.6000,<0>  ,
"owcwmnut  ","P",11/13/2012 6:00,1,1,2         ,1         ,"",0.0123,<0>  ,0.0590,<0>  ,0.0128,<0>  ,2.8030,<0>  ,2.8160,<0>  ,1.3700,<0>  ,
"owcwmnut  ","P",11/28/2012 11:20,1,1,1         ,1         ,"",0.0177,<0>  ,0.1840,<0>  ,0.0105,<0>  ,2.0470,<0>  ,2.0580,<0>  ,3.5100,<0>  ,
"owcwmnut  ","P",11/28/2012 11:21,1,1,1         ,2         ,"",0.0176,<0>  ,0.1900,<0>  ,0.0098,<0>  ,2.0260,<0>  ,2.0360,<0>  ,2.1400,<0>  ,
"owcwmnut  ","P",12/03/2012 4:00,1,1,2         ,1         ,"",0.0026,<0>  ,0.2440,<0>  ,0.0137,<0>  ,1.3360,<0>  ,1.3500,<0>  ,5.3400,<0>  ,
"owcwmnut  ","P",12/03/2012 6:00,1,1,2         ,1         ,"",0.0041,<0>  ,0.2480,<0>  ,0.0133,<0>  ,1.2460,<0>  ,1.2590,<0>  ,7.4800,<0>  ,
"owcwmnut  ","P",12/03/2012 8:00,1,1,2         ,1         ,"",0.0052,<0>  ,0.2040,<0>  ,0.0120,<0>  ,1.2900,<0>  ,1.3020,<0>  ,10.6800,<0>  ,
"owcwmnut  ","P",12/03/2012 10:00,1,1,2         ,1         ,"",0.0039,<0>  ,0.1990,<0>  ,0.0126,<0>  ,1.2990,<0>  ,1.3120,<0>  ,14.6800,<0>  ,
"owcwmnut  ","P",12/03/2012 12:00,1,1,2         ,1         ,"",0.0043,<0>  ,0.2410,<0>  ,0.0120,<0>  ,1.3090,<0>  ,1.3210,<0>  ,18.6900,<0>  ,
"owcwmnut  ","P",12/03/2012 14:00,1,1,2         ,1         ,"",0.0035,<0>  ,0.2490,<0>  ,0.0121,<0>  ,1.3400,<0>  ,1.3520,<0>  ,17.0900,<0>  ,
"owcwmnut  ","P",12/03/2012 16:00,1,1,2         ,1         ,"",0.0053,<0>  ,0.2150,<0>  ,0.0123,<0>  ,1.3270,<0>  ,1.3390,<0>  ,17.3600,<0>  ,
"owcwmnut  ","P",12/03/2012 18:00,1,1,2         ,1         ,"",0.0057,<0>  ,0.1920,<0>  ,0.0134,<0>  ,1.3010,<0>  ,1.3140,<0>  ,22.7000,<0>  ,
"owcwmnut  ","P",12/03/2012 20:00,1,1,2         ,1         ,"",0.0057,<0>  ,0.1800,<0>  ,0.0127,<0>  ,1.3230,<0>  ,1.3360,<0>  ,13.3500,<0>  ,
"owcwmnut  ","P",12/03/2012 22:00,1,1,2         ,1         ,"",0.0078,<0>  ,0.2230,<0>  ,0.0170,<0>  ,1.1710,<0>  ,1.1880,<0>  ,37.3800,<0>  ,
"owcwmnut  ","P",12/04/2012 0:00,1,1,2         ,1         ,"",0.0064,<0>  ,0.2250,<0>  ,0.0152,<0>  ,1.2680,<0>  ,1.2830,<0>  ,23.1400,<0>  ,
"owcwmnut  ","P",12/04/2012 2:00,1,1,2         ,1         ,"",0.0055,<0>  ,0.2310,<0>  ,0.0146,<0>  ,1.2160,<0>  ,1.2310,<0>  ,21.3600,<0>  ,
"owcwmnut  ","P",12/04/2012 4:00,1,1,2         ,1         ,"",0.0062,<0>  ,0.2230,<0>  ,0.0137,<0>  ,1.2400,<0>  ,1.2540,<0>  ,16.0200,<0>  ,
"owcwmnut  ","P",12/04/2012 6:00,1,1,2         ,1         ,"",0.0072,<0>  ,0.2230,<0>  ,0.0129,<0>  ,1.2810,<0>  ,1.2940,<0>  ,14.6800,<0>  ,
"owcwmnut  ","P",12/17/2012 8:55,1,1,1         ,1         ,"",0.0063,<0>  ,0.0870,<0>  ,0.0112,<0>  ,3.3350,<0>  ,3.3460,<0>  ,6.6800,<0>  ,
"owcwmnut  ","P",12/17/2012 8:56,1,1,1         ,2         ,"",0.0059,<0>  ,0.0870,<0>  ,0.0114,<0>  ,3.2710,<0>  ,3.2820,<0>  ,9.3500,<0>  ,
