"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",11/12/2013 6:00,1,1,2         ,1         ,"",0.0054,<0>  ,0.0260,<0>  ,0.0020,<0>  ,0.2660,<0>  ,0.2660,<0>  ,6.2600,<0>  ,
"owcwmnut  ","P",11/25/2013 10:15,1,1,1         ,1         ,"",0.0169,<0>  ,0.0340,<0>  ,0.0050,<0>  ,3.0000,<0>  ,3.0050,<0>  ,0.8200,<0>  ,
"owcwmnut  ","P",11/25/2013 10:16,1,1,1         ,2         ,"",0.0159,<0>  ,0.0410,<0>  ,0.0050,<0>  ,2.8310,<0>  ,2.8360,<0>  ,0.8200,<0>  ,
"owcwmnut  ","P",12/03/2013 1:00,1,1,2         ,1         ,"",0.0045,<0>  ,0.0420,<0>  ,0.0050,<0>  ,1.8950,<0>  ,1.8970,<0>  ,0.6700,<0>  ,
"owcwmnut  ","P",12/03/2013 3:00,1,1,2         ,1         ,"",0.0047,<0>  ,0.0450,<0>  ,0.0050,<0>  ,2.0090,<0>  ,2.0110,<0>  ,0.9500,<0>  ,
"owcwmnut  ","P",12/03/2013 5:00,1,1,2         ,1         ,"",0.0049,<0>  ,0.0460,<0>  ,0.0050,<0>  ,1.9610,<0>  ,1.9630,<0>  ,0.7600,<0>  ,
"owcwmnut  ","P",12/03/2013 11:00,1,1,2         ,1         ,"",0.0026,<0>  ,0.0500,<0>  ,0.0050,<0>  ,2.0130,<0>  ,2.0150,<0>  ,1.2000,<0>  ,
"owcwmnut  ","P",12/03/2013 13:00,1,1,2         ,1         ,"",0.0031,<0>  ,0.0450,<0>  ,0.0050,<0>  ,2.0810,<0>  ,2.0830,<0>  ,0.3900,<0>  ,
"owcwmnut  ","P",12/03/2013 15:00,1,1,2         ,1         ,"",0.0028,<0>  ,0.0460,<0>  ,0.0050,<0>  ,2.0200,<0>  ,2.0220,<0>  ,0.3900,<0>  ,
"owcwmnut  ","P",12/03/2013 17:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0420,<0>  ,0.0050,<0>  ,2.0750,<0>  ,2.0770,<0>  ,0.5800,<0>  ,
"owcwmnut  ","P",12/03/2013 19:00,1,1,2         ,1         ,"",0.0032,<0>  ,0.0430,<0>  ,0.0050,<0>  ,2.0770,<0>  ,2.0790,<0>  ,0.5800,<0>  ,
"owcwmnut  ","P",12/03/2013 21:00,1,1,2         ,1         ,"",0.0038,<0>  ,0.0450,<0>  ,0.0050,<0>  ,2.0850,<0>  ,2.0870,<0>  ,0.6800,<0>  ,
"owcwmnut  ","P",12/03/2013 23:00,1,1,2         ,1         ,"",0.0046,<0>  ,0.0440,<0>  ,0.0050,<0>  ,2.0390,<0>  ,2.0410,<0>  ,0.6700,<0>  ,
"owcwmnut  ","P",12/04/2013 7:00,1,1,2         ,1         ,"",0.0053,<0>  ,0.0460,<0>  ,0.0050,<0>  ,1.9520,<0>  ,1.9540,<0>  ,0.8600,<0>  ,
"owcwmnut  ","P",12/04/2013 9:00,1,1,2         ,1         ,"",0.0051,<0>  ,0.0510,<0>  ,0.0050,<0>  ,2.0090,<0>  ,2.0110,<0>  ,0.5700,<0>  ,
"owcwmnut  ","P",12/04/2013 11:00,1,1,2         ,1         ,"",0.0045,<0>  ,0.0520,<0>  ,0.0050,<0>  ,2.0050,<0>  ,2.0070,<0>  ,0.8500,<0>  ,
"owcwmnut  ","P",12/04/2013 13:00,1,1,2         ,1         ,"",0.0052,<0>  ,0.0850,<0>  ,0.0060,<0>  ,1.6990,<0>  ,1.7010,<0>  ,0.9400,<0>  ,
