"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",10/10/2004 12:00,1,1,2         ,1         ,"",0.0129,<4>  ,0.0390,<4>  ,0.0080,<4>  ,0.0340,<4>  C                   ,0.0420,<4>  ,3.3400,<4>  ,
"owcwmnut  ","P",10/10/2004 14:00,1,1,2         ,1         ,"",0.0145,<4>  ,0.0630,<4>  ,0.0090,<4>  ,0.0420,<4>  C                   ,0.0510,<4>  ,3.3400,<4>  ,
"owcwmnut  ","P",10/10/2004 16:00,1,1,2         ,1         ,"",0.0140,<4>  ,0.0550,<4>  ,0.0083,<4>  ,0.0400,<4>  C                   ,0.0480,<4>  ,3.3400,<4>  ,
"owcwmnut  ","P",10/10/2004 18:00,1,1,2         ,1         ,"",0.0158,<4>  ,0.0680,<4>  ,0.0091,<4>  ,0.0520,<4>  C                   ,0.0610,<4>  ,2.0000,<4>  ,
"owcwmnut  ","P",10/10/2004 20:00,1,1,2         ,1         ,"",0.0162,<4>  ,0.0710,<4>  ,0.0092,<4>  ,0.0480,<4>  C                   ,0.0570,<4>  ,2.3400,<4>  ,
"owcwmnut  ","P",10/10/2004 22:00,1,1,2         ,1         ,"",0.0148,<4>  ,0.0540,<4>  ,0.0080,<4>  ,0.0420,<4>  C                   ,0.0500,<4>  ,7.3400,<4>  ,
"owcwmnut  ","P",10/11/2004 0:00,1,1,2         ,1         ,"",0.0154,<4>  ,0.0650,<4>  ,0.0086,<4>  ,0.0440,<4>  C                   ,0.0530,<4>  ,2.6700,<4>  ,
"owcwmnut  ","P",10/11/2004 2:00,1,1,2         ,1         ,"",0.0148,<4>  ,0.0460,<4>  ,0.0087,<4>  ,0.0410,<4>  C                   ,0.0500,<4>  ,0.3300,<4>  ,
"owcwmnut  ","P",10/11/2004 4:00,1,1,2         ,1         ,"",0.0156,<4>  ,0.0630,<4>  ,0.0084,<4>  ,0.0460,<4>  C                   ,0.0540,<4>  ,3.3400,<4>  ,
"owcwmnut  ","P",10/11/2004 6:00,1,1,2         ,1         ,"",0.0158,<4>  ,0.0720,<4>  ,0.0088,<4>  ,0.0480,<4>  C                   ,0.0560,<4>  ,3.0000,<4>  ,
"owcwmnut  ","P",10/25/2004 7:45,1,1,1         ,1         ,"",0.0071,<4>  ,0.0510,<4>  ,0.0114,<4>  ,0.0670,<4>  C                   ,0.0790,<4>  ,12.3500,<4>  ,
"owcwmnut  ","P",10/25/2004 7:45,1,1,1         ,2         ,"",0.0073,<4>  ,0.0530,<4>  ,0.0115,<4>  ,0.0640,<4>  C                   ,0.0750,<4>  ,10.3500,<4>  ,
"owcwmnut  ","P",11/08/2004 10:15,1,1,1         ,1         ,"",0.0218,<4>  ,0.3140,<4>  ,0.0402,<4>  ,2.5860,<4>  C                   ,2.6260,<4>  ,7.1200,<4>  ,
"owcwmnut  ","P",11/08/2004 10:15,1,1,1         ,2         ,"",0.0230,<4>  ,0.3190,<4>  B                   ,0.0398,<4>  ,2.5320,<4>  C                   ,2.5720,<4>  ,6.2300,<4>  ,
"owcwmnut  ","P",11/13/2004 4:00,1,1,2         ,1         ,"",0.0087,<4>  ,0.2680,<4>  ,0.0244,<4>  ,0.8540,<4>  C                   ,0.8780,<4>  ,5.3400,<4>  ,
"owcwmnut  ","P",11/13/2004 6:00,1,1,2         ,1         ,"",0.0102,<4>  ,0.2690,<4>  ,0.0245,<4>  ,0.8180,<4>  C                   ,0.8420,<4>  ,4.0100,<4>  ,
"owcwmnut  ","P",11/13/2004 8:00,1,1,2         ,1         ,"",0.0092,<4>  ,0.2810,<4>  ,0.0269,<4>  ,0.9050,<4>  C                   ,0.9320,<4>  ,6.6800,<4>  ,
"owcwmnut  ","P",11/13/2004 10:00,1,1,2         ,1         ,"",0.0094,<4>  ,0.2990,<4>  ,0.0283,<4>  ,1.0040,<4>  C                   ,1.0320,<4>  ,5.3400,<4>  ,
"owcwmnut  ","P",11/13/2004 12:00,1,1,2         ,1         ,"",0.0112,<4>  ,0.2750,<4>  ,0.0372,<4>  ,1.6080,<4>  C                   ,1.6450,<4>  ,6.6800,<4>  ,
"owcwmnut  ","P",11/13/2004 14:00,1,1,2         ,1         ,"",0.0096,<4>  ,0.2690,<4>  ,0.0399,<4>  ,1.7220,<4>  C                   ,1.7620,<4>  ,4.6700,<4>  ,
"owcwmnut  ","P",11/13/2004 16:00,1,1,2         ,1         ,"",0.0061,<4>  ,0.3340,<4>  ,0.0395,<4>  ,1.4020,<4>  C                   ,1.4420,<4>  ,2.6700,<4>  ,
"owcwmnut  ","P",11/13/2004 18:00,1,1,2         ,1         ,"",0.0094,<4>  ,0.4290,<4>  ,0.0378,<4>  ,1.1410,<4>  C                   ,1.1790,<4>  ,4.0100,<4>  ,
"owcwmnut  ","P",11/13/2004 20:00,1,1,2         ,1         ,"",0.0136,<4>  ,0.3850,<4>  ,0.0391,<4>  ,1.4470,<4>  C                   ,1.4860,<4>  ,2.6700,<4>  ,
"owcwmnut  ","P",11/13/2004 22:00,1,1,2         ,1         ,"",0.0102,<4>  ,0.3580,<4>  ,0.0390,<4>  ,1.5870,<4>  C                   ,1.6260,<4>  ,24.9200,<4>  ,
"owcwmnut  ","P",11/14/2004 0:00,1,1,2         ,1         ,"",0.0116,<4>  ,0.3310,<4>  ,0.0400,<4>  ,1.9620,<4>  C                   ,2.0020,<4>  ,2.6700,<4>  ,
"owcwmnut  ","P",11/14/2004 2:00,1,1,2         ,1         ,"",0.0114,<4>  ,0.8000,<4>  ,0.0397,<4>  ,1.7720,<4>  C                   ,1.8120,<4>  ,2.6700,<4>  ,
"owcwmnut  ","P",11/14/2004 4:00,1,1,2         ,1         ,"",0.0124,<4>  ,0.3800,<4>  ,0.0411,<4>  ,1.9850,<4>  C                   ,2.0260,<4>  ,2.6700,<4>  ,
"owcwmnut  ","P",11/14/2004 6:00,1,1,2         ,1         ,"",0.0124,<4>  ,0.3820,<4>  ,0.0414,<4>  ,1.9630,<4>  C                   ,2.0040,<4>  ,2.0000,<4>  ,
"owcwmnut  ","P",11/29/2004 10:15,1,1,1         ,1         ,"",0.0226,<4>  ,0.0740,<4>  ,0.0095,<4>  ,2.7380,<4>  C                   ,2.7480,<4>  ,3.7400,<4>  ,
"owcwmnut  ","P",11/29/2004 10:15,1,1,1         ,2         ,"",0.0233,<4>  ,0.0690,<4>  ,0.0095,<4>  ,2.7680,<4>  C                   ,2.7780,<4>  ,4.2700,<4>  ,
"owcwmnut  ","P",12/12/2004 4:00,1,1,2         ,1         ,"",0.0244,<4>  ,0.0550,<4>  ,0.0137,<4>  ,4.3680,<4>  C                   ,4.3820,<4>  ,2.1400,<4>  ,
"owcwmnut  ","P",12/12/2004 6:00,1,1,2         ,1         ,"",0.0215,<4>  ,0.0680,<4>  ,0.0168,<4>  ,4.2470,<4>  C                   ,4.2640,<4>  ,2.1400,<4>  ,
"owcwmnut  ","P",12/12/2004 8:00,1,1,2         ,1         ,"",0.0168,<4>  ,0.1140,<4>  ,0.0255,<4>  ,3.6080,<4>  C                   ,3.6340,<4>  ,2.1400,<4>  ,
"owcwmnut  ","P",12/12/2004 10:00,1,1,2         ,1         ,"",0.0134,<4>  ,0.1230,<4>  ,0.0301,<4>  ,3.3650,<4>  C                   ,3.3950,<4>  ,5.9300,<4>  ,
"owcwmnut  ","P",12/12/2004 12:00,1,1,2         ,1         ,"",0.0143,<4>  ,0.1410,<4>  ,0.0318,<4>  ,2.9200,<4>  C                   ,2.9520,<4>  ,12.6800,<4>  ,
"owcwmnut  ","P",12/12/2004 14:00,1,1,2         ,1         ,"",0.0092,<4>  ,0.2100,<4>  ,0.0359,<4>  ,2.0740,<4>  C                   ,2.1100,<4>  ,13.3500,<4>  ,
"owcwmnut  ","P",12/12/2004 16:00,1,1,2         ,1         ,"",0.0090,<4>  ,0.2210,<4>  ,0.0372,<4>  ,1.8630,<4>  C                   ,1.9000,<4>  ,9.1500,<4>  ,
"owcwmnut  ","P",12/12/2004 18:00,1,1,2         ,1         ,"",0.0107,<4>  ,0.1860,<4>  ,0.0371,<4>  ,2.3360,<4>  C                   ,2.3730,<4>  ,8.3900,<4>  ,
"owcwmnut  ","P",12/12/2004 20:00,1,1,2         ,1         ,"",0.0144,<4>  ,0.1600,<4>  ,0.0310,<4>  ,2.6930,<4>  C                   ,2.7240,<4>  ,6.8700,<4>  ,
"owcwmnut  ","P",12/12/2004 22:00,1,1,2         ,1         ,"",0.0134,<4>  ,0.1870,<4>  ,0.0294,<4>  ,2.7730,<4>  C                   ,2.8020,<4>  ,5.3400,<4>  ,
"owcwmnut  ","P",12/13/2004 0:00,1,1,2         ,1         ,"",0.0282,<4>  ,0.1110,<4>  ,0.0178,<4>  ,3.9360,<4>  C                   ,3.9540,<4>  ,4.0100,<4>  ,
"owcwmnut  ","P",12/13/2004 2:00,1,1,2         ,1         ,"",0.0267,<4>  ,0.1160,<4>  ,0.0175,<4>  ,4.0480,<4>  C                   ,4.0660,<4>  ,5.3400,<4>  ,
"owcwmnut  ","P",12/13/2004 4:00,1,1,2         ,1         ,"",0.0333,<4>  ,0.0820,<4>  ,0.0137,<4>  ,4.5420,<4>  C                   ,4.5560,<4>  ,3.3400,<4>  ,
"owcwmnut  ","P",12/13/2004 6:00,1,1,2         ,1         ,"",0.0368,<4>  ,0.0630,<4>  ,0.0122,<4>  ,4.6870,<4>  C                   ,4.6980,<4>  ,7.1200,<4>  ,
"owcwmnut  ","P",12/16/2004 10:00,1,1,1         ,1         ,"",0.0149,<4>  ,0.0490,<4>  M                   ,0.0076,<4>  ,5.4440,<4>  C                   ,5.4520,<4>  ,1.0000,<4>  ,
"owcwmnut  ","P",12/16/2004 10:00,1,1,1         ,2         ,"",0.0106,<4>  ,0.0540,<4>  M                   ,0.0074,<4>  ,5.4700,<4>  C                   ,5.4770,<4>  ,0.6700,<4>  ,
